,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
3356,word,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20548,word,,,
3357,count,default random value,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20589,count,,,number
3358,word,random word,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20589,words,count,,
3359,word,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20595,words,,,
3360,image,locale,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20606,image,,,
3361,image,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20611,image,,,
3362,locale,locale,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20615,locale,,,
3363,locale,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20620,locale,,,
3364,count,default,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20624,count,,,number
3365,alpha numeric,alpha numeric,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20624,alphaNumeric,count,,
3366,alpha numeric,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20630,alphaNumeric,,,
3367,system,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20656,System,,,
3368,ext,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20658,ext,,,string
3369,type,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20658,type,,,string
3370,file name,generate file name extension optional type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20658,fileName,ext type,,
3371,file name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20665,fileName,,,
3372,ext,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20676,ext,,,string
3373,type,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20676,type,,,string
3374,common file name,common file name,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20676,commonFileName,ext type,,
3375,common file name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20683,commonFileName,,,
3376,mime type,mime type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20694,mimeType,,,
3377,mime type,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20699,mimeType,,,
3378,common file type,return commonly use file type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20703,commonFileType,,,
3379,common file type,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20708,commonFileType,,,
3380,type,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20713,type,,,string
3381,common file ext,return commonly use file extension base optional type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20713,commonFileExt,type,,
3382,common file ext,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20719,commonFileExt,,,
3383,file type,return file type available mime type,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20735,fileType,,,
3384,file type,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20740,fileType,,,
3385,mime type,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20752,mimeType,,,string
3386,file ext,file ext,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20752,fileExt,mime type,,
3387,file ext,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20758,fileExt,,,
3388,directory path,yet implement,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20778,directoryPath,,,
3389,directory path,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20783,directoryPath,,,
3390,file path,yet implement,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20787,filePath,,,
3391,file path,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20792,filePath,,,
3392,semver,semver,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20796,semver,,,
3393,semver,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20801,semver,,,
3394,mersenne twister,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20871,MersenneTwister19937,,,
3395,unsigned,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20891,unsigned32,,,
3396,subtraction,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20896,subtraction32,,,
3397,addition,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20901,addition32,,,
3398,multiplication,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20906,multiplication32,,,
3399,init genrand,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20919,init_genrand,,,
3400,init by array,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20942,init_by_array,,,
3401,genrand int,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,20978,genrand_int32,,,
3402,genrand int,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21029,genrand_int31,,,
3403,genrand real,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21037,genrand_real1,,,
3404,genrand real,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21046,genrand_real2,,,
3405,genrand real,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21055,genrand_real3,,,
3406,genrand re,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21064,genrand_res53,,,
3407,rand,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21083,rand,,,
3408,seed,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21091,seed,,,
3409,seed array,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21098,seed_array,,,
3410,rnd,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21136,rnd,,,
3411,random lang,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21179,randomLang,,,
3412,random browser and o,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21188,randomBrowserAndOS,,,
3413,random proc,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21207,randomProc,,,
3414,random revision,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21216,randomRevision,,,
3415,net,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21227,net,,,
3416,nt,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21230,nt,,,
3417,ie,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21233,ie,,,
3418,trident,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21236,trident,,,
3419,osx,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21239,osx,,,
3420,chrome,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21242,chrome,,,
3421,presto,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21245,presto,,,
3422,presto,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21248,presto2,,,
3423,safari,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21251,safari,,,
3424,firefox,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21257,firefox,,,
3425,iexplorer,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21269,iexplorer,,,
3426,opera,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21282,opera,,,
3427,safari,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21293,safari,,,
3428,chrome,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21302,chrome,,,
3429,generate,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/az/faker.az.js,21312,generate,,,
3430,s,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,1,s,,,
3431,address,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,6,Address,,,
3432,format,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,10,format,,,string
3433,zip code,generates random zipcode format. format specify locale zip format use,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,10,zipCode,format,,
3434,zip code,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,17,zipCode,,,
3435,format,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,30,format,,,string
3436,city,generate random localized city name. format string contain method provide faker wrap e g. name first name order build city name. format string provide one following randomly used address city prefix name first name address city suffix address city prefix name first name name first name address city suffix name last name address city suffix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,30,city,format,,
3437,city,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,45,city,,,
3438,city prefix,return random localized city prefix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,61,cityPrefix,,,
3439,city prefix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,65,cityPrefix,,,
3440,city suffix,return random localized city suffix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,69,citySuffix,,,
3441,city suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,74,citySuffix,,,
3442,street name,return random localize street name,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,78,streetName,,,
3443,street name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,83,streetName,,,
3444,use full address,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,104,useFullAddress,,,boolean
3445,street address,return random localize street address,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,104,streetAddress,use full address,,
3446,street address,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,110,streetAddress,,,
3447,street suffix,street suffix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,127,streetSuffix,,,
3448,street suffix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,132,streetSuffix,,,
3449,street prefix,street prefix,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,136,streetPrefix,,,
3450,street prefix,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,141,streetPrefix,,,
3451,secondary address,secondary address,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,145,secondaryAddress,,,
3452,secondary address,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,150,secondaryAddress,,,
3453,county,county,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,159,county,,,
3454,county,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,164,county,,,
3455,country,country,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,168,country,,,
3456,country,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,173,country,,,
3457,country code,country code,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,177,countryCode,,,
3458,country code,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,182,countryCode,,,
3459,use abbr,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,186,useAbbr,,,boolean
3460,state,state,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,186,state,use abbr,,
3461,state,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,192,state,,,
3462,state abbr,state abbr,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,196,stateAbbr,,,
3463,state abbr,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,201,stateAbbr,,,
3464,latitude,latitude,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,205,latitude,,,
3465,latitude,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,210,latitude,,,
3466,longitude,longitude,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,214,longitude,,,
3467,longitude,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,219,longitude,,,
3468,commerce,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,234,Commerce,,,
3469,color,color,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,237,color,,,
3470,color,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,242,color,,,
3471,max,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,246,max,,,number
3472,fix amount,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,246,fixedAmount,,,number
3473,department,department,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,246,department,max fix amount,,
3474,department,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,253,department,,,
3475,product name,product name,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,257,productName,,,
3476,product name,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,262,productName,,,
3477,min,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,268,min,,,number
3478,max,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,268,max,,,number
3479,dec,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,268,dec,,,number
3480,symbol,,1,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,268,symbol,,,string
3481,price,price,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,268,price,min max dec symbol,,
3482,price,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,277,price,,,
3483,product adjective,product adjective,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,318,productAdjective,,,
3484,product adjective,,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,323,productAdjective,,,
3485,product material,product material,0,/home/zcl/Desktop/parametermismatch/dataset/faker.js/build/build/locales/sk/faker.sk.js,327,productMaterial,,,
