,cleaned_name,comment,datapoint_type,filename,line_number,name,params,return_param_comment,type
588,y,coordinate point test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/RoundedRectangle.js,79,y,,,number
589,contains,check whether x coordinate give contain within rounded rectangle,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/RoundedRectangle.js,79,contains,x y,whether x coordinate within rounded rectangle,boolean
590,clone,create clone polygon,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Polygon.js,62,clone,,copy polygon,pixi.polygon
591,close,close polygon add point necessary,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Polygon.js,71,close,,,
592,x,x coordinate point test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Polygon.js,89,x,,,number
593,y,coordinate point test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Polygon.js,89,y,,,number
594,contains,check whether x coordinate pass function contain within polygon,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Polygon.js,89,contains,x y,whether x coordinate within polygon,boolean
595,clone,create clone rectangle,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,111,clone,,copy rectangle,pixi.rectangle
596,rectangle,rectangle copy,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,122,rectangle,,,pixi.rectangle
597,copy from,copy another rectangle one,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,122,copyFrom,rectangle,return,pixi.rectangle
598,rectangle,rectangle copy,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,138,rectangle,,,pixi.rectangle
599,copy to,copy rectangle another one,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,138,copyTo,rectangle,return give parameter,pixi.rectangle
600,x,x coordinate point test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,155,x,,,number
601,y,coordinate point test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,155,y,,,number
602,contains,check whether x coordinate give contain within rectangle,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,155,contains,x y,whether x coordinate within rectangle,boolean
603,pad x,horizontal padding amount,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,179,paddingX,,,number
604,pad y,vertical padding amount,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,179,paddingY,,,number
605,pad,pad rectangle make grow direction,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,179,pad,pad x pad y,,
606,rectangle,rectangle fit,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,196,rectangle,,,pixi.rectangle
607,fit,fit rectangle around pass one,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,196,fit,rectangle,,
608,resolution,resolution,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,244,resolution,,,number
609,eps,precision,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,244,eps,,,number
610,ceil,enlarges rectangle way corner lie grid,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,244,ceil,resolution eps,,
611,rectangle,rectangle include,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,261,rectangle,,,pixi.rectangle
612,enlarge,enlarges rectangle include passed rectangle,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Rectangle.js,261,enlarge,rectangle,,
613,clone,create clone circle instance,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Circle.js,53,clone,,copy circle,pixi.circle
614,x,x coordinate point test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Circle.js,65,x,,,number
615,y,coordinate point test,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Circle.js,65,y,,,number
616,contains,check whether x coordinate give contain within circle,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Circle.js,65,contains,x y,whether x coordinate within circle,boolean
617,get bound,return frame rectangle circle rectangle object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/math/src/shapes/Circle.js,87,getBounds,,framing rectangle,pixi.rectangle
618,max,,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/settings/src/utils/maxRecommendedTextures.js,15,max,,,number
619,export,maximum recommended texture unit use. theory big good desktop use many can. mobile device slow many branch shader. practice seem sweet spot size vary depend device. v mobile device limit texture unit this. v allow texture unit use modern apple android device,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/settings/src/utils/maxRecommendedTextures.js,15,exports,max,,number
620,max recommend texture,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/settings/src/utils/maxRecommendedTextures.js,15,maxRecommendedTextures,,,
621,export,upload buffer multiple time single frame cause performance issues. apparent os check moment check may become complex issue pop elsewhere,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/settings/src/utils/canUploadSameBuffer.js,10,exports,,,boolean
622,can upload same buffer,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/settings/src/utils/canUploadSameBuffer.js,10,canUploadSameBuffer,,,
623,get,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,57,get,,,
624,set,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,61,set,,,
625,renderer,web gl renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,133,renderer,,,pixi.renderer
626,render cache,render cached version sprite web gl,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,133,_renderCached,renderer,,
627,renderer,web gl renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,154,renderer,,,pixi.renderer
628,init cache display object,prepare web gl renderer cache sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,154,_initCachedDisplayObject,renderer,,
629,renderer,web gl renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,266,renderer,,,pixi.renderer
630,render cache canvas,render cached version sprite canvas,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,266,_renderCachedCanvas,renderer,,
631,renderer,web gl renderer,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,287,renderer,,,pixi.renderer
632,init cache display object canvas,prepare canvas renderer cache sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,287,_initCachedDisplayObjectCanvas,renderer,,
633,calculate cache bound,calculate bound cache sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,371,_calculateCachedBounds,,,
634,get cached local bound,get bound cache sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,385,_getCachedLocalBounds,,local bound,rectangle
635,destroy cache display object,destroy cached sprite,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,395,_destroyCachedDisplayObject,,,
636,option,option parameter. boolean act option set value. use destroy container see container destroy method,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,414,options,,,object|boolean
637,cache a bitmap destroy,destroy cached object,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mixin-cache-as-bitmap/src/index.js,414,_cacheAsBitmapDestroy,option,,
638,with gl,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/test/Plane.js,9,withGL,,,
639,render,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/SimpleRope.js,35,_render,,,
640,texture update,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/NineSlicePlane.js,107,textureUpdated,,,
641,update horizontal vertex,update horizontal vertex,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/NineSlicePlane.js,126,updateHorizontalVertices,,,
642,update vertical vertex,update vertical vertex,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/NineSlicePlane.js,142,updateVerticalVertices,,,
643,refresh,refreshes nine slice plane coords.,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/NineSlicePlane.js,253,_refresh,,,
644,texture update,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/SimplePlane.js,40,textureUpdated,,,
645,render,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/SimpleMesh.js,47,_render,,,
646,build,refreshes rope index uvs,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/geometry/RopeGeometry.js,42,build,,,
647,update vertex,refreshes vertex rope mesh,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/geometry/RopeGeometry.js,117,updateVertices,,,
648,update,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/geometry/RopeGeometry.js,180,update,,,
649,build,refreshes plane coordinate,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/mesh-extras/src/geometry/PlaneGeometry.js,23,build,,,
650,filter manager,manager,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-displacement/src/DisplacementFilter.js,53,filterManager,,,pixi.filtermanager
651,input,input target,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-displacement/src/DisplacementFilter.js,53,input,,,pixi.rendertarget
652,output,output target,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-displacement/src/DisplacementFilter.js,53,output,,,pixi.rendertarget
653,apply,applies filter,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-displacement/src/DisplacementFilter.js,53,apply,filter manager input output,,
654,export,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/generateBlurVertSource.js,33,exports,,,
655,generate blur vert source,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/generateBlurVertSource.js,33,generateBlurVertSource,,,
656,apply,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/BlurFilterPass.js,46,apply,,,
657,export,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/generateBlurFragSource.js,22,exports,,,
658,generate blur frag source,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/generateBlurFragSource.js,22,generateBlurFragSource,,,
659,filter manager,manager,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/BlurFilter.js,42,filterManager,,,pixi.filtermanager
660,input,input target,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/BlurFilter.js,42,input,,,pixi.rendertarget
661,output,output target,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/BlurFilter.js,42,output,,,pixi.rendertarget
662,apply,applies filter,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/BlurFilter.js,42,apply,filter manager input output,,
663,update padding,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/BlurFilter.js,66,updatePadding,,,
664,export,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/getMaxBlurKernelSize.js,1,exports,,,
665,get max kernel size,,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-blur/src/getMaxBlurKernelSize.js,1,getMaxKernelSize,,,
666,matrix,x matrix,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,47,matrix,,,array.<number>
667,multiply,true current matrix matrix multiplied. false set current matrix param matrix,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,47,multiply,,,boolean
668,load matrix,transforms current matrix set new one,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,47,_loadMatrix,matrix multiply,,
669,out,x matrix receiving matrix,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,70,out,,,array.<number>
670,a,x matrix first operand,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,70,a,,,array.<number>
671,b,x matrix second operand,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,70,b,,,array.<number>
672,multiply,multiplies two mat,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,70,_multiply,out a b,x matrix,array.<number>
673,matrix,x matrix,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,110,matrix,,,array.<number>
674,color matrix,create float array normalize offset component,0,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,110,_colorMatrix,matrix,x matrix value,array.<number>
675,b,value brigthness black,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,130,b,,,number
676,multiply,true current matrix matrix multiplied. false set current matrix param matrix,1,/home/zcl/Desktop/parametermismatch/dataset/pixi.js/packages/filters/filter-color-matrix/src/ColorMatrixFilter.js,130,multiply,,,boolean
